1598543142.288	118.749	31.947	665278.568740	3535914.338065	6.1785
1598543142.288	118.749	31.947	665278.569412	3535914.337828	6.1786
1598543142.388	118.749	31.947	665278.569845	3535914.337772	6.1786
1598543142.388	118.749	31.947	665278.570151	3535914.337870	6.1786
1598543142.488	118.749	31.947	665278.570315	3535914.337656	6.1786
1598543142.488	118.749	31.947	665278.570539	3535914.337638	6.1786
1598543142.588	118.749	31.947	665278.570738	3535914.338246	6.1786
1598543142.588	118.749	31.947	665278.570763	3535914.339174	6.1786
1598543142.688	118.749	31.947	665278.570438	3535914.339575	6.1786
1598543142.688	118.749	31.947	665278.570220	3535914.339009	6.1786
1598543142.788	118.749	31.947	665278.570114	3535914.337994	6.1786
1598543142.788	118.749	31.947	665278.570144	3535914.337112	6.1786
1598543142.888	118.749	31.947	665278.570470	3535914.337037	6.1786
1598543142.888	118.749	31.947	665278.570476	3535914.338029	6.1787
1598543142.988	118.749	31.947	665278.570473	3535914.338652	6.1787
1598543142.988	118.749	31.947	665278.570220	3535914.340379	6.1788
1598543143.088	118.749	31.947	665278.569958	3535914.343175	6.1788
1598543143.088	118.749	31.947	665278.569815	3535914.346900	6.1788
1598543143.188	118.749	31.947	665278.569362	3535914.351327	6.1788
1598543143.188	118.749	31.947	665278.569010	3535914.357512	6.1788
1598543143.288	118.749	31.947	665278.568599	3535914.364269	6.1788
1598543143.288	118.749	31.947	665278.568088	3535914.372089	6.1789
1598543143.388	118.749	31.947	665278.567341	3535914.381231	6.1789
1598543143.388	118.749	31.947	665278.566486	3535914.390395	6.1789
1598543143.488	118.749	31.947	665278.565644	3535914.400783	6.1789
1598543143.488	118.749	31.947	665278.564750	3535914.410822	6.1789
1598543143.588	118.749	31.947	665278.563774	3535914.421132	6.1789
1598543143.588	118.749	31.947	665278.562866	3535914.431638	6.1789
1598543143.688	118.749	31.947	665278.561678	3535914.441434	6.1789
1598543143.688	118.749	31.947	665278.560962	3535914.450029	6.1789
1598543143.788	118.749	31.947	665278.560249	3535914.458680	6.1789
1598543143.788	118.749	31.947	665278.559313	3535914.467025	6.1789
1598543143.888	118.749	31.947	665278.558594	3535914.474666	6.1790
1598543143.888	118.749	31.947	665278.557943	3535914.480677	6.1790
1598543143.988	118.749	31.947	665278.557574	3535914.485216	6.1791
1598543143.988	118.749	31.947	665278.556946	3535914.489377	6.1791
1598543144.088	118.749	31.947	665278.556228	3535914.494042	6.1790
1598543144.088	118.749	31.947	665278.555543	3535914.498272	6.1789
1598543144.188	118.749	31.947	665278.554757	3535914.502857	6.1789
1598543144.188	118.749	31.947	665278.554060	3535914.502524	6.1790
1598543144.288	118.749	31.947	665278.553725	3535914.501284	6.1791
1598543144.288	118.749	31.947	665278.553865	3535914.498813	6.1790
1598543144.388	118.749	31.947	665278.554175	3535914.494636	6.1790
1598543144.388	118.749	31.947	665278.553998	3535914.491519	6.1790
1598543144.488	118.749	31.947	665278.553504	3535914.489460	6.1790
1598543144.488	118.749	31.947	665278.553051	3535914.487699	6.1790
1598543144.588	118.749	31.947	665278.552884	3535914.485951	6.1790
1598543144.588	118.749	31.947	665278.552986	3535914.483785	6.1790
1598543144.688	118.749	31.947	665278.553100	3535914.481690	6.1790
1598543144.688	118.749	31.947	665278.552968	3535914.480023	6.1790
1598543144.788	118.749	31.947	665278.552902	3535914.478756	6.1790
1598543144.788	118.749	31.947	665278.552772	3535914.478181	6.1790
1598543144.888	118.749	31.947	665278.552750	3535914.478473	6.1790
1598543144.888	118.749	31.947	665278.552727	3535914.478730	6.1790
1598543144.988	118.749	31.947	665278.552695	3535914.478803	6.1790
1598543144.988	118.749	31.947	665278.552858	3535914.478709	6.1790
1598543145.088	118.749	31.947	665278.553278	3535914.478768	6.1790
1598543145.088	118.749	31.947	665278.553515	3535914.478980	6.1790
1598543145.188	118.749	31.947	665278.553315	3535914.479092	6.1790
1598543145.188	118.749	31.947	665278.553687	3535914.479944	6.1790
1598543145.288	118.749	31.947	665278.553300	3535914.480532	6.1790
1598543145.288	118.749	31.947	665278.553090	3535914.480591	6.1790
1598543145.388	118.749	31.947	665278.552994	3535914.480486	6.1790
1598543145.388	118.749	31.947	665278.552938	3535914.480693	6.1789
1598543145.488	118.749	31.947	665278.552893	3535914.480720	6.1789
1598543145.488	118.749	31.947	665278.553025	3535914.480832	6.1789
1598543145.588	118.749	31.947	665278.553166	3535914.481036	6.1789
1598543145.588	118.749	31.947	665278.553055	3535914.481089	6.1789
1598543145.688	118.749	31.947	665278.553142	3535914.480838	6.1789
1598543145.688	118.749	31.947	665278.552902	3535914.480716	6.1789
1598543145.788	118.749	31.947	665278.552630	3535914.480657	6.1789
1598543145.788	118.749	31.947	665278.552746	3535914.480431	6.1789
1598543145.888	118.749	31.947	665278.552835	3535914.480295	6.1789
1598543145.888	118.749	31.947	665278.552950	3535914.480251	6.1788
1598543145.988	118.749	31.947	665278.552897	3535914.480155	6.1788
1598543145.988	118.749	31.947	665278.552999	3535914.479865	6.1788
1598543146.088	118.749	31.947	665278.553019	3535914.479699	6.1788
1598543146.088	118.749	31.947	665278.553322	3535914.479793	6.1787
1598543146.188	118.749	31.947	665278.553093	3535914.480134	6.1787
1598543146.188	118.749	31.947	665278.553950	3535914.480062	6.1787
1598543146.288	118.749	31.947	665278.554072	3535914.480041	6.1787
1598543146.288	118.749	31.947	665278.554205	3535914.479830	6.1787
1598543146.388	118.749	31.947	665278.554315	3535914.479609	6.1787
1598543146.388	118.749	31.947	665278.554422	3535914.479669	6.1787
1598543146.488	118.749	31.947	665278.554541	3535914.479799	6.1787
1598543146.488	118.749	31.947	665278.554697	3535914.480242	6.1787
1598543146.588	118.749	31.947	665278.554674	3535914.480671	6.1787
1598543146.588	118.749	31.947	665278.554607	3535914.481070	6.1787
1598543146.688	118.749	31.947	665278.554746	3535914.481187	6.1787
1598543146.688	118.749	31.947	665278.554640	3535914.480939	6.1787
1598543146.788	118.749	31.947	665278.554458	3535914.480777	6.1787
1598543146.788	118.749	31.947	665278.554244	3535914.480834	6.1787
1598543146.888	118.749	31.947	665278.554191	3535914.481082	6.1787
1598543146.888	118.749	31.947	665278.554082	3535914.481222	6.1787
1598543146.988	118.749	31.947	665278.553990	3535914.481187	6.1787
1598543146.988	118.749	31.947	665278.554117	3535914.481025	6.1787
1598543147.088	118.749	31.947	665278.554234	3535914.481044	6.1787
1598543147.088	118.749	31.947	665278.554367	3535914.481208	6.1787
1598543147.188	118.749	31.947	665278.554163	3535914.481777	6.1787
1598543147.188	118.749	31.947	665278.554354	3535914.481522	6.1787
1598543147.288	118.749	31.947	665278.554107	3535914.481481	6.1787
1598543147.288	118.749	31.947	665278.554327	3535914.481324	6.1787
1598543147.388	118.749	31.947	665278.554743	3535914.481112	6.1787
1598543147.388	118.749	31.947	665278.554700	3535914.481210	6.1787
1598543147.488	118.749	31.947	665278.554590	3535914.481400	6.1788
1598543147.488	118.749	31.947	665278.554502	3535914.481626	6.1788
1598543147.588	118.749	31.947	665278.554510	3535914.481652	6.1787
1598543147.588	118.749	31.947	665278.554338	3535914.481627	6.1787
1598543147.688	118.749	31.947	665278.554299	3535914.481910	6.1787
1598543147.688	118.749	31.947	665278.554018	3535914.482277	6.1788
1598543147.788	118.749	31.947	665278.553712	3535914.482668	6.1788
1598543147.788	118.749	31.947	665278.553623	3535914.482857	6.1788
1598543147.888	118.749	31.947	665278.553388	3535914.483195	6.1788
1598543147.888	118.749	31.947	665278.552892	3535914.483387	6.1788
1598543147.988	118.749	31.947	665278.552363	3535914.483495	6.1788
1598543147.988	118.749	31.947	665278.552027	3535914.484102	6.1788
1598543148.088	118.749	31.947	665278.551869	3535914.484633	6.1788
1598543148.088	118.749	31.947	665278.551413	3535914.484827	6.1788
1598543148.188	118.749	31.947	665278.550873	3535914.485695	6.1788
1598543148.188	118.749	31.947	665278.550713	3535914.484880	6.1788
1598543148.288	118.749	31.947	665278.550664	3535914.485252	6.1787
1598543148.288	118.749	31.947	665278.550790	3535914.485305	6.1787
1598543148.388	118.749	31.947	665278.550968	3535914.485320	6.1788
1598543148.388	118.749	31.947	665278.550903	3535914.485169	6.1788
1598543148.488	118.749	31.947	665278.551038	3535914.485206	6.1788
1598543148.488	118.749	31.947	665278.551393	3535914.484992	6.1788
1598543148.588	118.749	31.947	665278.551859	3535914.484697	6.1788
1598543148.588	118.749	31.947	665278.552180	3535914.484667	6.1788
1598543148.688	118.749	31.947	665278.552152	3535914.484499	6.1788
1598543148.688	118.749	31.947	665278.552280	3535914.484589	6.1788
1598543148.788	118.749	31.947	665278.552436	3535914.484696	6.1788
1598543148.788	118.749	31.947	665278.552466	3535914.484487	6.1788
1598543148.888	118.749	31.947	665278.552643	3535914.484349	6.1788
1598543148.888	118.749	31.947	665278.552560	3535914.484287	6.1789
1598543148.988	118.749	31.947	665278.552368	3535914.484284	6.1789
1598543148.988	118.749	31.947	665278.552488	3535914.483939	6.1789
1598543149.088	118.749	31.947	665278.552669	3535914.483726	6.1789
1598543149.088	118.749	31.947	665278.552834	3535914.483271	6.1789
1598543149.188	118.749	31.947	665278.552658	3535914.483768	6.1789
1598543149.188	118.749	31.947	665278.553145	3535914.482549	6.1788
1598543149.288	118.749	31.947	665278.553277	3535914.482209	6.1788
1598543149.288	118.749	31.947	665278.553509	3535914.482058	6.1788
1598543149.388	118.749	31.947	665278.553862	3535914.481920	6.1788
1598543149.388	118.749	31.947	665278.553985	3535914.481611	6.1788
1598543149.488	118.749	31.947	665278.554265	3535914.481546	6.1788
1598543149.488	118.749	31.947	665278.554401	3535914.481464	6.1788
1598543149.588	118.749	31.947	665278.554421	3535914.481458	6.1788
1598543149.588	118.749	31.947	665278.554574	3535914.481498	6.1788
1598543149.688	118.749	31.947	665278.554751	3535914.481583	6.1788
1598543149.688	118.749	31.947	665278.555018	3535914.481488	6.1788
1598543149.788	118.749	31.947	665278.555073	3535914.481393	6.1787
1598543149.788	118.749	31.947	665278.555653	3535914.481227	6.1787
1598543149.888	118.749	31.947	665278.556120	3535914.481031	6.1787
1598543149.888	118.749	31.947	665278.556410	3535914.480660	6.1787
1598543149.988	118.749	31.947	665278.556657	3535914.480244	6.1787
1598543149.988	118.749	31.947	665278.557003	3535914.480237	6.1787
1598543150.088	118.749	31.947	665278.557003	3535914.480350	6.1787
1598543150.088	118.749	31.947	665278.556749	3535914.480694	6.1787
1598543150.188	118.749	31.947	665278.556663	3535914.481188	6.1787
1598543150.188	118.749	31.947	665278.556564	3535914.481227	6.1787
1598543150.288	118.749	31.947	665278.557186	3535914.481498	6.1787
1598543150.288	118.749	31.947	665278.558047	3535914.481552	6.1787
1598543150.388	118.749	31.947	665278.558712	3535914.481505	6.1787
1598543150.388	118.749	31.947	665278.559055	3535914.481226	6.1787
1598543150.488	118.749	31.947	665278.559366	3535914.481030	6.1786
1598543150.488	118.749	31.947	665278.559494	3535914.481381	6.1786
1598543150.588	118.749	31.947	665278.559486	3535914.481797	6.1786
1598543150.588	118.749	31.947	665278.559734	3535914.481736	6.1786
1598543150.688	118.749	31.947	665278.559799	3535914.481593	6.1786
1598543150.688	118.749	31.947	665278.559626	3535914.481554	6.1786
1598543150.788	118.749	31.947	665278.559340	3535914.481460	6.1786
1598543150.788	118.749	31.947	665278.559238	3535914.481326	6.1786
1598543150.888	118.749	31.947	665278.559265	3535914.481601	6.1786
1598543150.888	118.749	31.947	665278.559070	3535914.481659	6.1786
1598543150.988	118.749	31.947	665278.558835	3535914.481623	6.1785
1598543150.988	118.749	31.947	665278.558924	3535914.481571	6.1785
1598543151.088	118.749	31.947	665278.559069	3535914.481393	6.1785
1598543151.088	118.749	31.947	665278.558972	3535914.481325	6.1785
1598543151.188	118.749	31.947	665278.558828	3535914.481939	6.1785
1598543151.188	118.749	31.947	665278.558745	3535914.481188	6.1785
1598543151.288	118.749	31.947	665278.558678	3535914.480927	6.1784
1598543151.288	118.749	31.947	665278.558457	3535914.481021	6.1785
1598543151.388	118.749	31.947	665278.558240	3535914.481108	6.1785
1598543151.388	118.749	31.947	665278.558284	3535914.481226	6.1785
1598543151.488	118.749	31.947	665278.558348	3535914.481475	6.1785
1598543151.488	118.749	31.947	665278.558371	3535914.481730	6.1785
1598543151.588	118.749	31.947	665278.558477	3535914.481826	6.1785
1598543151.588	118.749	31.947	665278.558447	3535914.481948	6.1785
1598543151.688	118.749	31.947	665278.558393	3535914.482267	6.1785
1598543151.688	118.749	31.947	665278.558262	3535914.482617	6.1785
1598543151.788	118.749	31.947	665278.558237	3535914.482835	6.1785
1598543151.788	118.749	31.947	665278.558243	3535914.483055	6.1785
1598543151.888	118.749	31.947	665278.558062	3535914.483410	6.1785
1598543151.888	118.749	31.947	665278.557408	3535914.483764	6.1785
1598543151.988	118.749	31.947	665278.556666	3535914.484166	6.1785
1598543151.988	118.749	31.947	665278.555957	3535914.484284	6.1785
1598543152.088	118.749	31.947	665278.555679	3535914.483789	6.1785
1598543152.088	118.749	31.947	665278.555223	3535914.483346	6.1785
1598543152.188	118.749	31.947	665278.554687	3535914.484100	6.1785
1598543152.188	118.749	31.947	665278.554235	3535914.483737	6.1785
1598543152.288	118.749	31.947	665278.554459	3535914.483176	6.1785
1598543152.288	118.749	31.947	665278.554617	3535914.482876	6.1785
1598543152.388	118.749	31.947	665278.555015	3535914.482218	6.1785
1598543152.388	118.749	31.947	665278.555204	3535914.481870	6.1785
1598543152.488	118.749	31.947	665278.555046	3535914.481594	6.1785
1598543152.488	118.749	31.947	665278.554832	3535914.481598	6.1785
1598543152.588	118.749	31.947	665278.554698	3535914.481660	6.1785
1598543152.588	118.749	31.947	665278.554793	3535914.481512	6.1785
1598543152.688	118.749	31.947	665278.554931	3535914.481386	6.1785
1598543152.688	118.749	31.947	665278.555044	3535914.481392	6.1785
1598543152.788	118.749	31.947	665278.554993	3535914.481506	6.1785
1598543152.788	118.749	31.947	665278.554695	3535914.481638	6.1785
1598543152.888	118.749	31.947	665278.554487	3535914.481385	6.1785
1598543152.888	118.749	31.947	665278.554544	3535914.481366	6.1784
1598543152.988	118.749	31.947	665278.554724	3535914.481250	6.1785
1598543152.988	118.749	31.947	665278.555056	3535914.481441	6.1785
1598543153.088	118.749	31.947	665278.555231	3535914.481614	6.1785
1598543153.088	118.749	31.947	665278.555194	3535914.481991	6.1785
1598543153.188	118.749	31.947	665278.554937	3535914.482709	6.1785
1598543153.188	118.749	31.947	665278.554920	3535914.483184	6.1785
1598543153.288	118.749	31.947	665278.554628	3535914.483356	6.1784
1598543153.288	118.749	31.947	665278.554048	3535914.483904	6.1784
1598543153.388	118.749	31.947	665278.553430	3535914.484647	6.1784
1598543153.388	118.749	31.947	665278.553115	3535914.485316	6.1784
1598543153.488	118.749	31.947	665278.552900	3535914.485772	6.1784
1598543153.488	118.749	31.947	665278.552294	3535914.486315	6.1784
1598543153.588	118.749	31.947	665278.551642	3535914.486738	6.1784
1598543153.588	118.749	31.947	665278.551326	3535914.487515	6.1785
1598543153.688	118.749	31.947	665278.551218	3535914.488295	6.1784
1598543153.688	118.749	31.947	665278.550961	3535914.489141	6.1785
1598543153.788	118.749	31.947	665278.550699	3535914.489791	6.1785
1598543153.788	118.749	31.947	665278.550769	3535914.490366	6.1785
1598543153.888	118.749	31.947	665278.550674	3535914.491225	6.1784
1598543153.888	118.749	31.947	665278.550384	3535914.491781	6.1785
1598543153.988	118.749	31.947	665278.550248	3535914.492227	6.1784
1598543153.988	118.749	31.947	665278.550574	3535914.492674	6.1784
1598543154.088	118.749	31.947	665278.550737	3535914.493496	6.1784
1598543154.088	118.749	31.947	665278.550846	3535914.494032	6.1784
1598543154.188	118.749	31.947	665278.550590	3535914.494991	6.1785
1598543154.188	118.749	31.947	665278.550567	3535914.495094	6.1785
1598543154.288	118.749	31.947	665278.550144	3535914.495726	6.1785
1598543154.288	118.749	31.947	665278.550184	3535914.496238	6.1785
1598543154.388	118.749	31.947	665278.550269	3535914.496778	6.1785
1598543154.388	118.749	31.947	665278.550498	3535914.497045	6.1785
1598543154.488	118.749	31.947	665278.550533	3535914.497326	6.1785
1598543154.488	118.749	31.947	665278.550452	3535914.497887	6.1785
1598543154.588	118.749	31.947	665278.550304	3535914.498464	6.1785
1598543154.588	118.749	31.947	665278.550267	3535914.498893	6.1784
1598543154.688	118.749	31.947	665278.550280	3535914.499036	6.1784
1598543154.688	118.749	31.947	665278.550490	3535914.499329	6.1785
1598543154.788	118.749	31.947	665278.550685	3535914.499730	6.1784
1598543154.788	118.749	31.947	665278.550462	3535914.499945	6.1784
1598543154.888	118.749	31.947	665278.550145	3535914.499867	6.1785
1598543154.888	118.749	31.947	665278.550136	3535914.499804	6.1784
1598543154.988	118.749	31.947	665278.550188	3535914.499851	6.1784
1598543154.988	118.749	31.947	665278.550208	3535914.500215	6.1785
1598543155.088	118.749	31.947	665278.550208	3535914.500534	6.1785
1598543155.088	118.749	31.947	665278.550199	3535914.500627	6.1785
1598543155.188	118.749	31.947	665278.550014	3535914.501209	6.1785
1598543155.188	118.749	31.947	665278.550512	3535914.500649	6.1785
1598543155.288	118.749	31.947	665278.550551	3535914.500727	6.1785
1598543155.288	118.749	31.947	665278.550188	3535914.500678	6.1785
1598543155.388	118.749	31.947	665278.549760	3535914.500648	6.1786
1598543155.388	118.749	31.947	665278.549717	3535914.500830	6.1786
1598543155.488	118.749	31.947	665278.549756	3535914.501554	6.1785
1598543155.488	118.749	31.947	665278.549726	3535914.502359	6.1785
1598543155.588	118.749	31.947	665278.549669	3535914.503250	6.1785
1598543155.588	118.749	31.947	665278.549478	3535914.503928	6.1785
1598543155.688	118.749	31.947	665278.548889	3535914.504109	6.1785
1598543155.688	118.749	31.947	665278.548208	3535914.504356	6.1785
1598543155.788	118.749	31.947	665278.547724	3535914.504786	6.1785
1598543155.788	118.749	31.947	665278.547676	3535914.505643	6.1785
1598543155.888	118.749	31.947	665278.547110	3535914.506240	6.1784
1598543155.888	118.749	31.947	665278.546444	3535914.506337	6.1784
1598543155.988	118.749	31.947	665278.545790	3535914.506306	6.1784
1598543155.988	118.749	31.947	665278.545751	3535914.506529	6.1784
1598543156.088	118.749	31.947	665278.545442	3535914.506698	6.1784
1598543156.088	118.749	31.947	665278.545013	3535914.506815	6.1784
1598543156.188	118.749	31.947	665278.544462	3535914.507420	6.1784
1598543156.188	118.749	31.947	665278.544018	3535914.507328	6.1784
1598543156.288	118.749	31.947	665278.543821	3535914.507649	6.1784
1598543156.288	118.749	31.947	665278.544042	3535914.507923	6.1784
1598543156.388	118.749	31.947	665278.544300	3535914.508258	6.1784
1598543156.388	118.749	31.947	665278.544129	3535914.508573	6.1784
1598543156.488	118.749	31.947	665278.543935	3535914.508941	6.1784
1598543156.488	118.749	31.947	665278.544303	3535914.509215	6.1784
1598543156.588	118.749	31.947	665278.544785	3535914.509539	6.1783
1598543156.588	118.749	31.947	665278.544775	3535914.510436	6.1783
1598543156.688	118.749	31.947	665278.544778	3535914.511145	6.1784
1598543156.688	118.749	31.947	665278.544918	3535914.511658	6.1784
1598543156.788	118.749	31.947	665278.545021	3535914.512099	6.1784
1598543156.788	118.749	31.947	665278.545035	3535914.512354	6.1783
1598543156.888	118.749	31.947	665278.545012	3535914.512500	6.1783
1598543156.888	118.749	31.947	665278.545119	3535914.512955	6.1784
1598543156.988	118.749	31.947	665278.545125	3535914.513517	6.1784
1598543156.988	118.749	31.947	665278.545370	3535914.513758	6.1784
1598543157.088	118.749	31.947	665278.546218	3535914.513723	6.1784
1598543157.088	118.749	31.947	665278.546645	3535914.513987	6.1784
1598543157.188	118.749	31.947	665278.546695	3535914.514689	6.1784
1598543157.188	118.749	31.947	665278.546763	3535914.515111	6.1784
1598543157.288	118.749	31.947	665278.546178	3535914.515736	6.1784
1598543157.288	118.749	31.947	665278.546058	3535914.515933	6.1783
1598543157.388	118.749	31.947	665278.546039	3535914.515960	6.1783
1598543157.388	118.749	31.947	665278.545858	3535914.516344	6.1783
1598543157.488	118.749	31.947	665278.545832	3535914.516736	6.1784
1598543157.488	118.749	31.947	665278.545617	3535914.517249	6.1784
1598543157.588	118.749	31.947	665278.545281	3535914.517815	6.1784
1598543157.588	118.749	31.947	665278.544862	3535914.518377	6.1784
1598543157.688	118.749	31.947	665278.544827	3535914.518599	6.1784
1598543157.688	118.749	31.947	665278.545093	3535914.519027	6.1784
1598543157.788	118.749	31.947	665278.545306	3535914.519578	6.1784
1598543157.788	118.749	31.947	665278.545325	3535914.519948	6.1784
1598543157.888	118.749	31.947	665278.545339	3535914.520224	6.1784
1598543157.888	118.749	31.947	665278.545522	3535914.520595	6.1784
1598543157.988	118.749	31.947	665278.545779	3535914.520989	6.1784
1598543157.988	118.749	31.947	665278.546023	3535914.521728	6.1784
1598543158.088	118.749	31.947	665278.545860	3535914.522470	6.1784
1598543158.088	118.749	31.947	665278.545736	3535914.522916	6.1784
1598543158.188	118.749	31.947	665278.545612	3535914.523726	6.1784
1598543158.188	118.749	31.947	665278.545215	3535914.523719	6.1785
1598543158.288	118.749	31.947	665278.544683	3535914.524060	6.1785
1598543158.288	118.749	31.947	665278.544317	3535914.524945	6.1785
1598543158.388	118.749	31.947	665278.543966	3535914.525796	6.1785
1598543158.388	118.749	31.947	665278.543935	3535914.526003	6.1785
1598543158.488	118.749	31.947	665278.543636	3535914.526174	6.1786
1598543158.488	118.749	31.947	665278.543073	3535914.526619	6.1785
1598543158.588	118.749	31.947	665278.542602	3535914.527182	6.1786
1598543158.588	118.749	31.947	665278.542424	3535914.527751	6.1786
1598543158.688	118.749	31.947	665278.542525	3535914.528284	6.1786
1598543158.688	118.749	31.947	665278.542293	3535914.528838	6.1786
1598543158.788	118.749	31.947	665278.541961	3535914.529264	6.1786
1598543158.788	118.749	31.947	665278.541773	3535914.529818	6.1786
1598543158.888	118.749	31.947	665278.541677	3535914.530468	6.1786
1598543158.888	118.749	31.947	665278.541548	3535914.531127	6.1786
1598543158.988	118.749	31.947	665278.541499	3535914.531774	6.1786
1598543158.988	118.749	31.947	665278.541395	3535914.532526	6.1785
1598543159.088	118.749	31.947	665278.541785	3535914.533187	6.1786
1598543159.088	118.749	31.947	665278.542411	3535914.533716	6.1786
1598543159.188	118.749	31.947	665278.542255	3535914.534644	6.1786
1598543159.188	118.749	31.947	665278.543322	3535914.534615	6.1786
1598543159.288	118.749	31.947	665278.543291	3535914.534876	6.1786
1598543159.288	118.749	31.947	665278.543503	3535914.534950	6.1786
1598543159.388	118.749	31.947	665278.543773	3535914.535094	6.1786
1598543159.388	118.749	31.947	665278.544103	3535914.535469	6.1786
1598543159.488	118.749	31.947	665278.544327	3535914.535162	6.1787
1598543159.488	118.749	31.947	665278.544058	3535914.534867	6.1787
1598543159.588	118.749	31.947	665278.543708	3535914.534744	6.1787
1598543159.588	118.749	31.947	665278.543330	3535914.534281	6.1787
1598543159.688	118.749	31.947	665278.542928	3535914.534066	6.1787
1598543159.688	118.749	31.947	665278.542586	3535914.534211	6.1787
1598543159.788	118.749	31.947	665278.542290	3535914.534438	6.1787
1598543159.788	118.749	31.947	665278.541932	3535914.534698	6.1787
1598543159.888	118.749	31.947	665278.541532	3535914.534875	6.1787
1598543159.888	118.749	31.947	665278.541193	3535914.534910	6.1787
1598543159.988	118.749	31.947	665278.541191	3535914.535130	6.1787
1598543159.988	118.749	31.947	665278.541245	3535914.535416	6.1787
1598543160.088	118.749	31.947	665278.541153	3535914.536034	6.1787
1598543160.088	118.749	31.947	665278.541429	3535914.536246	6.1787
1598543160.188	118.749	31.947	665278.541193	3535914.536761	6.1787
1598543160.188	118.749	31.947	665278.541820	3535914.536626	6.1787
1598543160.288	118.749	31.947	665278.541703	3535914.537032	6.1787
1598543160.288	118.749	31.947	665278.541628	3535914.537872	6.1787
1598543160.388	118.749	31.947	665278.541654	3535914.538727	6.1787
1598543160.388	118.749	31.947	665278.541393	3535914.539652	6.1787
1598543160.488	118.749	31.947	665278.541095	3535914.540560	6.1787
1598543160.488	118.749	31.947	665278.541025	3535914.541334	6.1787
1598543160.588	118.749	31.947	665278.541028	3535914.541992	6.1787
1598543160.588	118.749	31.947	665278.541026	3535914.542662	6.1788
1598543160.688	118.749	31.947	665278.540833	3535914.543545	6.1788
1598543160.688	118.749	31.947	665278.540338	3535914.544384	6.1788
1598543160.788	118.749	31.947	665278.539720	3535914.545104	6.1788
1598543160.788	118.749	31.947	665278.539390	3535914.545655	6.1788
1598543160.888	118.749	31.947	665278.539049	3535914.546453	6.1788
1598543160.888	118.749	31.947	665278.538995	3535914.547160	6.1788
1598543160.988	118.749	31.947	665278.539000	3535914.547826	6.1788
1598543160.988	118.749	31.947	665278.538886	3535914.548287	6.1788
1598543161.088	118.749	31.947	665278.538977	3535914.548571	6.1789
1598543161.088	118.749	31.947	665278.538830	3535914.548696	6.1789
1598543161.188	118.749	31.947	665278.538565	3535914.549549	6.1789
1598543161.188	118.749	31.947	665278.539025	3535914.549188	6.1788
1598543161.288	118.749	31.947	665278.538964	3535914.549345	6.1789
1598543161.288	118.749	31.947	665278.538935	3535914.549623	6.1789
1598543161.388	118.749	31.947	665278.539005	3535914.549871	6.1789
1598543161.388	118.749	31.947	665278.538839	3535914.550008	6.1789
1598543161.488	118.749	31.947	665278.538218	3535914.550032	6.1789
1598543161.488	118.749	31.947	665278.537839	3535914.549910	6.1789
1598543161.588	118.749	31.947	665278.537554	3535914.549865	6.1789
1598543161.588	118.749	31.947	665278.537300	3535914.550088	6.1789
1598543161.688	118.749	31.947	665278.537371	3535914.550508	6.1790
1598543161.688	118.749	31.947	665278.537428	3535914.550717	6.1790
1598543161.788	118.749	31.947	665278.537476	3535914.550812	6.1790
1598543161.788	118.749	31.947	665278.537581	3535914.551134	6.1790
1598543161.888	118.749	31.947	665278.537522	3535914.551565	6.1790
1598543161.888	118.749	31.947	665278.537523	3535914.551672	6.1790
1598543161.988	118.749	31.947	665278.537538	3535914.551738	6.1790
1598543161.988	118.749	31.947	665278.537537	3535914.551934	6.1790
1598543162.088	118.749	31.947	665278.537559	3535914.552127	6.1790
1598543162.088	118.749	31.947	665278.537594	3535914.552233	6.1790
1598543162.188	118.749	31.947	665278.537421	3535914.552716	6.1790
1598543162.188	118.749	31.947	665278.537428	3535914.552869	6.1790
1598543162.288	118.749	31.947	665278.537289	3535914.552708	6.1790
1598543162.288	118.749	31.947	665278.537125	3535914.553089	6.1790
1598543162.388	118.749	31.947	665278.536987	3535914.553643	6.1790
1598543162.388	118.749	31.947	665278.536825	3535914.554096	6.1790
1598543162.487	118.749	31.947	665278.536850	3535914.554435	6.1790
1598543162.488	118.749	31.947	665278.536914	3535914.554692	6.1790
1598543162.588	118.749	31.947	665278.536970	3535914.554957	6.1790
1598543162.588	118.749	31.947	665278.536985	3535914.555212	6.1790
1598543162.688	118.749	31.947	665278.536917	3535914.555607	6.1790
1598543162.688	118.749	31.947	665278.536894	3535914.556125	6.1790
1598543162.788	118.749	31.947	665278.536865	3535914.556661	6.1790
1598543162.788	118.749	31.947	665278.537096	3535914.557120	6.1791
1598543162.888	118.749	31.947	665278.537130	3535914.557342	6.1791
1598543162.888	118.749	31.947	665278.536797	3535914.557771	6.1791
1598543162.988	118.749	31.947	665278.536434	3535914.558297	6.1791
1598543162.988	118.749	31.947	665278.536233	3535914.558667	6.1791
1598543163.088	118.749	31.947	665278.536181	3535914.559246	6.1791
1598543163.088	118.749	31.947	665278.536091	3535914.559591	6.1791
1598543163.188	118.749	31.947	665278.535891	3535914.560264	6.1791
1598543163.188	118.749	31.947	665278.536056	3535914.560585	6.1791
1598543163.288	118.749	31.947	665278.536303	3535914.561126	6.1791
1598543163.288	118.749	31.947	665278.536512	3535914.561703	6.1792
1598543163.388	118.749	31.947	665278.536818	3535914.562284	6.1792
1598543163.388	118.749	31.947	665278.536718	3535914.562856	6.1792
